# Binning: 1 channel
# Deadtime Correction: on
Channel	m/z	Intensity
1004079	546.501356	0
1004080	546.502444	0
1004081	546.503532	0
1004082	546.504621	0
1004083	546.505709	0
1004084	546.506797	1
1004085	546.507885	0
1004086	546.508973	0
1004087	546.510061	0
1004088	546.511149	0
1004089	546.512238	0
1004090	546.513326	0
1004091	546.514414	0
1004092	546.515502	0
1004093	546.516590	0
1004094	546.517678	0
1004095	546.518766	0
1004096	546.519855	0
1004097	546.520943	0
1004098	546.522031	0
1004099	546.523119	0
1004100	546.524207	0
1004101	546.525295	1
1004102	546.526384	0
1004103	546.527472	0
1004104	546.528560	0
1004105	546.529648	0
1004106	546.530736	0
1004107	546.531824	0
1004108	546.532913	0
1004109	546.534001	0
1004110	546.535089	0
1004111	546.536177	0
1004112	546.537265	0
1004113	546.538353	0
1004114	546.539442	0
1004115	546.540530	0
1004116	546.541618	0
1004117	546.542706	0
1004118	546.543794	0
1004119	546.544882	0
1004120	546.545971	0
1004121	546.547059	0
1004122	546.548147	0
1004123	546.549235	0
1004124	546.550323	0
1004125	546.551412	0
1004126	546.552500	0
1004127	546.553588	0
1004128	546.554676	0
1004129	546.555764	0
1004130	546.556853	0
1004131	546.557941	1
1004132	546.559029	0
1004133	546.560117	1
1004134	546.561205	0
1004135	546.562293	0
1004136	546.563382	0
1004137	546.564470	0
1004138	546.565558	0
1004139	546.566646	1
1004140	546.567734	0
1004141	546.568823	0
1004142	546.569911	0
1004143	546.570999	0
1004144	546.572087	0
1004145	546.573176	0
1004146	546.574264	0
1004147	546.575352	0
1004148	546.576440	0
1004149	546.577528	1
1004150	546.578617	0
1004151	546.579705	0
1004152	546.580793	0
1004153	546.581881	0
1004154	546.582969	0
1004155	546.584058	0
1004156	546.585146	0
1004157	546.586234	0
1004158	546.587322	0
1004159	546.588411	0
1004160	546.589499	0
1004161	546.590587	1
1004162	546.591675	0
1004163	546.592763	1
1004164	546.593852	0
1004165	546.594940	0
1004166	546.596028	0
1004167	546.597116	0
1004168	546.598205	0
1004169	546.599293	0
1004170	546.600381	0
1004171	546.601469	0
1004172	546.602558	0
1004173	546.603646	0
1004174	546.604734	0
1004175	546.605822	0
1004176	546.606910	0
1004177	546.607999	0
1004178	546.609087	0
1004179	546.610175	0
1004180	546.611263	0
1004181	546.612352	1
1004182	546.613440	0
1004183	546.614528	0
1004184	546.615616	1
1004185	546.616705	1
1004186	546.617793	0
1004187	546.618881	0
1004188	546.619969	0
1004189	546.621058	0
1004190	546.622146	0
1004191	546.623234	0
1004192	546.624323	0
1004193	546.625411	0
1004194	546.626499	0
1004195	546.627587	1
1004196	546.628676	0
1004197	546.629764	0
1004198	546.630852	0
1004199	546.631940	0
1004200	546.633029	0
1004201	546.634117	0
1004202	546.635205	0
1004203	546.636293	0
1004204	546.637382	0
1004205	546.638470	1
1004206	546.639558	0
1004207	546.640647	0
1004208	546.641735	0
1004209	546.642823	0
1004210	546.643911	0
1004211	546.645000	0
1004212	546.646088	0
1004213	546.647176	0
1004214	546.648264	0
1004215	546.649353	0
1004216	546.650441	0
1004217	546.651529	0
1004218	546.652618	0
1004219	546.653706	0
1004220	546.654794	0
1004221	546.655882	0
1004222	546.656971	0
1004223	546.658059	0
1004224	546.659147	0
1004225	546.660236	0
1004226	546.661324	0
1004227	546.662412	0
1004228	546.663501	0
1004229	546.664589	1
1004230	546.665677	0
1004231	546.666765	0
1004232	546.667854	0
1004233	546.668942	0
1004234	546.670030	0
1004235	546.671119	0
1004236	546.672207	0
1004237	546.673295	0
1004238	546.674384	0
1004239	546.675472	0
1004240	546.676560	0
1004241	546.677649	0
1004242	546.678737	0
1004243	546.679825	0
1004244	546.680913	0
1004245	546.682002	0
1004246	546.683090	0
1004247	546.684178	0
1004248	546.685267	0
1004249	546.686355	0
1004250	546.687443	0
1004251	546.688532	0
1004252	546.689620	0
1004253	546.690708	0
1004254	546.691797	0
1004255	546.692885	0
1004256	546.693973	0
1004257	546.695062	0
1004258	546.696150	0
1004259	546.697238	0
1004260	546.698327	0
1004261	546.699415	0
1004262	546.700503	0
1004263	546.701592	0
1004264	546.702680	0
1004265	546.703768	0
1004266	546.704857	0
1004267	546.705945	0
1004268	546.707033	0
1004269	546.708122	1
1004270	546.709210	0
1004271	546.710298	0
1004272	546.711387	0
1004273	546.712475	0
1004274	546.713563	0
1004275	546.714652	1
1004276	546.715740	0
1004277	546.716828	0
1004278	546.717917	1
1004279	546.719005	0
1004280	546.720094	0
1004281	546.721182	0
1004282	546.722270	0
1004283	546.723359	0
1004284	546.724447	0
1004285	546.725535	0
1004286	546.726624	0
1004287	546.727712	0
1004288	546.728800	0
1004289	546.729889	0
1004290	546.730977	0
1004291	546.732065	0
1004292	546.733154	0
1004293	546.734242	0
1004294	546.735331	0
1004295	546.736419	0
1004296	546.737507	1
1004297	546.738596	0
1004298	546.739684	1
1004299	546.740772	0
1004300	546.741861	0
1004301	546.742949	0
1004302	546.744038	0
1004303	546.745126	0
1004304	546.746214	0
1004305	546.747303	0
1004306	546.748391	0
1004307	546.749479	0
1004308	546.750568	0
1004309	546.751656	0
1004310	546.752745	0
1004311	546.753833	0
1004312	546.754921	0
1004313	546.756010	0
1004314	546.757098	0
1004315	546.758187	0
1004316	546.759275	0
1004317	546.760363	0
1004318	546.761452	0
1004319	546.762540	1
1004320	546.763629	0
1004321	546.764717	0
1004322	546.765805	0
1004323	546.766894	0
1004324	546.767982	0
1004325	546.769071	0
1004326	546.770159	0
1004327	546.771247	0
1004328	546.772336	0
1004329	546.773424	0
1004330	546.774513	0
1004331	546.775601	0
1004332	546.776689	1
1004333	546.777778	0
1004334	546.778866	0
1004335	546.779955	0
1004336	546.781043	0
1004337	546.782131	0
1004338	546.783220	0
1004339	546.784308	0
1004340	546.785397	0
1004341	546.786485	1
1004342	546.787574	0
1004343	546.788662	0
1004344	546.789750	0
1004345	546.790839	0
1004346	546.791927	0
1004347	546.793016	0
1004348	546.794104	0
1004349	546.795193	0
1004350	546.796281	0
1004351	546.797369	0
1004352	546.798458	1
1004353	546.799546	0
1004354	546.800635	0
1004355	546.801723	0
1004356	546.802812	0
1004357	546.803900	0
1004358	546.804988	0
1004359	546.806077	1
1004360	546.807165	0
1004361	546.808254	0
1004362	546.809342	1
1004363	546.810431	0
1004364	546.811519	0
1004365	546.812608	0
1004366	546.813696	0
1004367	546.814784	0
1004368	546.815873	0
1004369	546.816961	0
1004370	546.818050	0
1004371	546.819138	0
1004372	546.820227	0
1004373	546.821315	0
1004374	546.822404	1
1004375	546.823492	0
1004376	546.824581	0
1004377	546.825669	0
1004378	546.826757	0
1004379	546.827846	1
1004380	546.828934	0
1004381	546.830023	0
1004382	546.831111	0
1004383	546.832200	1
1004384	546.833288	0
1004385	546.834377	0
1004386	546.835465	0
1004387	546.836554	0
1004388	546.837642	0
1004389	546.838731	0
1004390	546.839819	0
1004391	546.840908	0
1004392	546.841996	0
1004393	546.843085	0
1004394	546.844173	0
1004395	546.845261	0
1004396	546.846350	0
1004397	546.847438	0
1004398	546.848527	0
1004399	546.849615	0
1004400	546.850704	0
1004401	546.851792	0
1004402	546.852881	0
1004403	546.853969	0
1004404	546.855058	1
1004405	546.856146	0
1004406	546.857235	1
1004407	546.858323	0
1004408	546.859412	0
1004409	546.860500	0
1004410	546.861589	0
1004411	546.862677	0
1004412	546.863766	1
1004413	546.864854	0
1004414	546.865943	0
1004415	546.867031	0
1004416	546.868120	0
1004417	546.869208	0
1004418	546.870297	0
1004419	546.871385	0
1004420	546.872474	0
1004421	546.873562	0
1004422	546.874651	1
1004423	546.875739	0
1004424	546.876828	0
1004425	546.877916	0
1004426	546.879005	0
1004427	546.880093	0
1004428	546.881182	1
1004429	546.882270	0
1004430	546.883359	0
1004431	546.884447	0
1004432	546.885536	0
1004433	546.886624	0
1004434	546.887713	0
1004435	546.888802	0
1004436	546.889890	0
1004437	546.890979	0
1004438	546.892067	1
1004439	546.893156	0
1004440	546.894244	0
1004441	546.895333	1
1004442	546.896421	0
1004443	546.897510	0
1004444	546.898598	0
1004445	546.899687	1
1004446	546.900775	0
1004447	546.901864	0
1004448	546.902952	1
1004449	546.904041	2
1004450	546.905129	1
1004451	546.906218	0
1004452	546.907307	0
1004453	546.908395	0
1004454	546.909484	1
1004455	546.910572	0
1004456	546.911661	0
1004457	546.912749	2
1004458	546.913838	0
1004459	546.914926	0
1004460	546.916015	0
1004461	546.917103	0
1004462	546.918192	1
1004463	546.919281	0
1004464	546.920369	0
1004465	546.921458	0
1004466	546.922546	1
1004467	546.923635	1
1004468	546.924723	1
1004469	546.925812	2
1004470	546.926900	2
1004471	546.927989	2
1004472	546.929078	0
1004473	546.930166	0
1004474	546.931255	1
1004475	546.932343	0
1004476	546.933432	0
1004477	546.934520	0
1004478	546.935609	0
1004479	546.936698	2
1004480	546.937786	2
1004481	546.938875	1
1004482	546.939963	0
1004483	546.941052	1
1004484	546.942140	1
1004485	546.943229	0
1004486	546.944318	1
1004487	546.945406	0
1004488	546.946495	0
1004489	546.947583	0
1004490	546.948672	1
1004491	546.949760	0
1004492	546.950849	1
1004493	546.951938	0
1004494	546.953026	1
1004495	546.954115	1
1004496	546.955203	3
1004497	546.956292	1
1004498	546.957381	2
1004499	546.958469	0
1004500	546.959558	0
1004501	546.960646	3
1004502	546.961735	0
1004503	546.962824	0
1004504	546.963912	4
1004505	546.965001	0
1004506	546.966089	2
1004507	546.967178	2
1004508	546.968267	0
1004509	546.969355	1
1004510	546.970444	1
1004511	546.971532	1
1004512	546.972621	1
1004513	546.973710	0
1004514	546.974798	2
1004515	546.975887	2
1004516	546.976975	0
1004517	546.978064	0
1004518	546.979153	0
1004519	546.980241	1
1004520	546.981330	0
1004521	546.982418	0
1004522	546.983507	1
1004523	546.984596	0
1004524	546.985684	0
1004525	546.986773	0
1004526	546.987862	1
1004527	546.988950	0
1004528	546.990039	2
1004529	546.991127	0
1004530	546.992216	0
1004531	546.993305	0
1004532	546.994393	0
1004533	546.995482	0
1004534	546.996571	0
1004535	546.997659	1
1004536	546.998748	0
1004537	546.999836	1
1004538	547.000925	0
1004539	547.002014	0
1004540	547.003102	1
1004541	547.004191	2
1004542	547.005280	0
1004543	547.006368	1
1004544	547.007457	0
1004545	547.008546	1
1004546	547.009634	2
1004547	547.010723	1
1004548	547.011811	1
1004549	547.012900	1
1004550	547.013989	0
1004551	547.015077	0
1004552	547.016166	0
1004553	547.017255	0
1004554	547.018343	3
1004555	547.019432	1
1004556	547.020521	0
1004557	547.021609	0
1004558	547.022698	0
1004559	547.023787	0
1004560	547.024875	0
1004561	547.025964	0
1004562	547.027053	2
1004563	547.028141	0
1004564	547.029230	1
1004565	547.030319	2
1004566	547.031407	1
1004567	547.032496	0
1004568	547.033585	0
1004569	547.034673	0
1004570	547.035762	0
1004571	547.036851	0
1004572	547.037939	0
1004573	547.039028	0
1004574	547.040117	0
1004575	547.041205	0
1004576	547.042294	0
1004577	547.043383	0
1004578	547.044471	0
1004579	547.045560	0
1004580	547.046649	0
1004581	547.047737	0
1004582	547.048826	0
1004583	547.049915	0
1004584	547.051003	0
1004585	547.052092	0
1004586	547.053181	0
1004587	547.054269	0
1004588	547.055358	0
1004589	547.056447	0
1004590	547.057536	0
1004591	547.058624	0
1004592	547.059713	0
1004593	547.060802	1
1004594	547.061890	0
1004595	547.062979	0
1004596	547.064068	1
1004597	547.065156	0
1004598	547.066245	1
1004599	547.067334	0
1004600	547.068422	1
1004601	547.069511	0
1004602	547.070600	1
1004603	547.071689	0
1004604	547.072777	0
1004605	547.073866	0
1004606	547.074955	0
1004607	547.076043	0
1004608	547.077132	1
1004609	547.078221	1
1004610	547.079310	0
1004611	547.080398	0
1004612	547.081487	1
1004613	547.082576	0
1004614	547.083664	0
1004615	547.084753	0
1004616	547.085842	1
1004617	547.086931	0
1004618	547.088019	1
1004619	547.089108	0
1004620	547.090197	0
1004621	547.091285	1
1004622	547.092374	0
1004623	547.093463	0
1004624	547.094552	0
1004625	547.095640	0
1004626	547.096729	0
1004627	547.097818	0
1004628	547.098907	0
1004629	547.099995	0
1004630	547.101084	0
1004631	547.102173	0
1004632	547.103261	0
1004633	547.104350	0
1004634	547.105439	0
1004635	547.106528	0
1004636	547.107616	0
1004637	547.108705	0
1004638	547.109794	0
1004639	547.110883	0
1004640	547.111971	0
1004641	547.113060	0
1004642	547.114149	0
1004643	547.115238	1
1004644	547.116326	0
1004645	547.117415	0
1004646	547.118504	0
1004647	547.119593	0
1004648	547.120681	0
1004649	547.121770	0
1004650	547.122859	1
1004651	547.123948	0
1004652	547.125036	0
1004653	547.126125	0
1004654	547.127214	0
1004655	547.128303	0
1004656	547.129391	0
1004657	547.130480	0
1004658	547.131569	1
1004659	547.132658	0
1004660	547.133747	0
1004661	547.134835	0
1004662	547.135924	0
1004663	547.137013	0
1004664	547.138102	0
1004665	547.139190	0
1004666	547.140279	0
1004667	547.141368	0
1004668	547.142457	0
1004669	547.143545	1
1004670	547.144634	0
1004671	547.145723	0
1004672	547.146812	0
1004673	547.147901	0
1004674	547.148989	0
1004675	547.150078	0
1004676	547.151167	0
1004677	547.152256	0
1004678	547.153344	0
1004679	547.154433	1
1004680	547.155522	0
1004681	547.156611	0
1004682	547.157700	0
1004683	547.158788	0
1004684	547.159877	0
1004685	547.160966	1
1004686	547.162055	0
1004687	547.163144	0
1004688	547.164232	0
1004689	547.165321	0
1004690	547.166410	0
1004691	547.167499	0
1004692	547.168588	0
1004693	547.169676	0
1004694	547.170765	0
1004695	547.171854	1
1004696	547.172943	0
1004697	547.174032	0
1004698	547.175120	0
1004699	547.176209	0
1004700	547.177298	1
1004701	547.178387	0
1004702	547.179476	0
1004703	547.180564	0
1004704	547.181653	0
1004705	547.182742	0
1004706	547.183831	0
1004707	547.184920	0
1004708	547.186009	1
1004709	547.187097	0
1004710	547.188186	0
1004711	547.189275	1
1004712	547.190364	0
1004713	547.191453	0
1004714	547.192541	0
1004715	547.193630	0
1004716	547.194719	0
1004717	547.195808	0
1004718	547.196897	0
1004719	547.197986	0
1004720	547.199074	0
1004721	547.200163	0
1004722	547.201252	0
1004723	547.202341	0
1004724	547.203430	0
1004725	547.204519	0
1004726	547.205607	0
1004727	547.206696	0
1004728	547.207785	0
1004729	547.208874	0
1004730	547.209963	0
1004731	547.211052	0
1004732	547.212140	0
1004733	547.213229	1
1004734	547.214318	0
1004735	547.215407	0
1004736	547.216496	0
1004737	547.217585	0
1004738	547.218674	1
1004739	547.219762	0
1004740	547.220851	0
1004741	547.221940	0
1004742	547.223029	0
1004743	547.224118	0
1004744	547.225207	0
1004745	547.226296	0
1004746	547.227384	0
1004747	547.228473	0
1004748	547.229562	0
1004749	547.230651	0
1004750	547.231740	0
1004751	547.232829	0
1004752	547.233918	0
1004753	547.235006	0
1004754	547.236095	0
1004755	547.237184	0
1004756	547.238273	0
1004757	547.239362	0
1004758	547.240451	0
1004759	547.241540	0
1004760	547.242629	0
1004761	547.243717	0
1004762	547.244806	0
1004763	547.245895	0
1004764	547.246984	0
1004765	547.248073	0
1004766	547.249162	0
1004767	547.250251	1
1004768	547.251340	0
1004769	547.252428	0
1004770	547.253517	0
1004771	547.254606	0
1004772	547.255695	1
1004773	547.256784	0
1004774	547.257873	0
1004775	547.258962	0
1004776	547.260051	0
1004777	547.261140	0
1004778	547.262228	0
1004779	547.263317	0
1004780	547.264406	0
1004781	547.265495	0
1004782	547.266584	0
1004783	547.267673	0
1004784	547.268762	0
1004785	547.269851	0
1004786	547.270940	0
1004787	547.272029	1
1004788	547.273117	0
1004789	547.274206	0
1004790	547.275295	0
1004791	547.276384	0
1004792	547.277473	0
1004793	547.278562	0
1004794	547.279651	0
1004795	547.280740	0
1004796	547.281829	0
1004797	547.282918	0
1004798	547.284007	0
1004799	547.285095	0
1004800	547.286184	1
1004801	547.287273	0
1004802	547.288362	0
1004803	547.289451	0
1004804	547.290540	0
1004805	547.291629	0
1004806	547.292718	0
1004807	547.293807	0
1004808	547.294896	0
1004809	547.295985	1
1004810	547.297074	0
1004811	547.298163	0
1004812	547.299251	0
1004813	547.300340	0
1004814	547.301429	0
1004815	547.302518	0
1004816	547.303607	0
1004817	547.304696	0
1004818	547.305785	0
1004819	547.306874	0
1004820	547.307963	0
1004821	547.309052	0
1004822	547.310141	0
1004823	547.311230	0
1004824	547.312319	1
1004825	547.313408	0
1004826	547.314497	1
1004827	547.315586	0
1004828	547.316675	0
1004829	547.317763	0
1004830	547.318852	0
1004831	547.319941	0
1004832	547.321030	0
1004833	547.322119	0
1004834	547.323208	0
1004835	547.324297	0
1004836	547.325386	0
1004837	547.326475	0
1004838	547.327564	0
1004839	547.328653	0
1004840	547.329742	0
1004841	547.330831	0
1004842	547.331920	0
1004843	547.333009	0
1004844	547.334098	0
1004845	547.335187	0
1004846	547.336276	0
1004847	547.337365	0
1004848	547.338454	0
1004849	547.339543	0
1004850	547.340632	0
1004851	547.341721	1
1004852	547.342810	0
1004853	547.343899	0
1004854	547.344988	0
1004855	547.346077	1
1004856	547.347166	0
1004857	547.348254	0
1004858	547.349343	0
1004859	547.350432	0
1004860	547.351521	0
1004861	547.352610	1
1004862	547.353699	0
1004863	547.354788	0
1004864	547.355877	0
1004865	547.356966	0
1004866	547.358055	0
1004867	547.359144	0
1004868	547.360233	0
1004869	547.361322	0
1004870	547.362411	0
1004871	547.363500	1
1004872	547.364589	0
1004873	547.365678	0
1004874	547.366767	0
1004875	547.367856	0
1004876	547.368945	0
1004877	547.370034	0
1004878	547.371123	0
1004879	547.372212	0
1004880	547.373301	0
1004881	547.374390	0
1004882	547.375479	0
1004883	547.376568	0
1004884	547.377657	0
1004885	547.378746	0
1004886	547.379835	0
1004887	547.380924	0
1004888	547.382013	0
1004889	547.383102	0
1004890	547.384191	0
1004891	547.385280	0
1004892	547.386369	0
1004893	547.387458	0
1004894	547.388547	0
1004895	547.389636	0
1004896	547.390726	0
1004897	547.391815	0
1004898	547.392904	1
1004899	547.393993	0
1004900	547.395082	0
1004901	547.396171	0
1004902	547.397260	1
1004903	547.398349	0
1004904	547.399438	0
1004905	547.400527	0
1004906	547.401616	0
1004907	547.402705	0
1004908	547.403794	0
1004909	547.404883	0
1004910	547.405972	0
1004911	547.407061	0
1004912	547.408150	0
1004913	547.409239	0
1004914	547.410328	0
1004915	547.411417	0
1004916	547.412506	0
1004917	547.413595	0
1004918	547.414684	0
1004919	547.415773	0
1004920	547.416862	0
1004921	547.417951	0
1004922	547.419040	0
1004923	547.420130	0
1004924	547.421219	0
1004925	547.422308	0
1004926	547.423397	0
1004927	547.424486	0
1004928	547.425575	0
1004929	547.426664	0
1004930	547.427753	0
1004931	547.428842	0
1004932	547.429931	0
1004933	547.431020	0
1004934	547.432109	0
1004935	547.433198	0
1004936	547.434287	1
1004937	547.435376	0
1004938	547.436465	0
1004939	547.437554	0
1004940	547.438644	0
1004941	547.439733	0
1004942	547.440822	0
1004943	547.441911	0
1004944	547.443000	0
1004945	547.444089	0
1004946	547.445178	0
1004947	547.446267	0
1004948	547.447356	1
1004949	547.448445	3
1004950	547.449534	0
1004951	547.450623	0
1004952	547.451712	1
